2018-04-18 13:54:02,Трамп встретится с Меркель в Белом доме 27 апреля https://t.co/hetw7lwSPP
2018-04-18 13:53:11,Трамп подтвердил встречу Майка Помпео с Ким Чен Ыном в КНДР и раскрыл некоторые детали https://t.co/wFdfNt7bPZ https://t.co/cpsFQPehf9
2018-04-18 13:52:56,Трамп вновь пропустит ужин Ассоциации корреспондентов Белого дома https://t.co/dNNND92HqP
2018-04-18 13:52:52,"вдруг Трамп позвонит?

https://t.co/iQ6u5CUDaI"
2018-04-18 13:52:11,Трамп подверг критике Транстихоокеанское партнерство
2018-04-18 13:51:29,"Американский конгрессмен утверждает, что Палата представителей США и Сенат США выступают одним фронтом за усиление санкций против России и давления на неё, но президент Трамп изо всех сил противится этому.
Не иначе как у Вовы что то есть на чубатого..."
2018-04-18 13:50:29,Трамп: Коми был уволен не из-за «российского расследования» https://t.co/LkATAgr4wv https://t.co/GTgZxoLOR6
2018-04-18 13:50:20,СМИ: Трамп узнал о новых санкциях против России из теле... https://t.co/JzNMxfx8kH
2018-04-18 13:50:03,"СМИ: Трамп узнал о новых санкциях против России из телевизора

  https://t.co/wSLveLF1Xw"
2018-04-18 13:48:21,🤣🤣🤣Американский лидер Дональд Трамп узнал о своём намерении ввести новые антироссийские санкции из сообщения.. https://t.co/cidYHzUT3t
2018-04-18 13:48:09,"Трамп заявил, что членство в ВТО и ТТП невыгодно для США"
2018-04-18 13:48:07,Трамп заявил о невыгодности ВТО и ТТП для Америки
2018-04-18 13:48:07,"- Почему Трамп отложил новые антироссийские санкции?
- Потому что посмотрел на работу Роскомнадзора в РФ и решил, что Жаров пока сам справляется."
2018-04-18 13:47:54,"@LyapunovS Не может у Трампа не быть неразберихи. Путин поставил Трампа, чтобы пользоваться его психическими отклонениями. Достаточно Путину в тайном послании назвать страдающего нарциссизмом Трампа Великим Президентом и Трамп склонится к Путину.
https://t.co/uqxOILeC6t"
2018-04-18 13:47:48,@TatianaOnegina ЁБАНЫЙ ТРАМП!!!!
2018-04-18 13:47:26,Трамп: Коми был уволен не из-за «российского расследования»
2018-04-18 13:47:09,Трамп отметил роль Барбары Буш в защите семейных ценностей https://t.co/q8MonqzhEl
2018-04-18 13:47:07,Трамп вообще там президент или мимо проходил? https://t.co/MrbVrEbFkz
2018-04-18 13:45:15,Трамп рассказал о первых за 17 лет переговорах между США и КНДР #РусскаяВесна https://t.co/SrXgT39OEU https://t.co/x0svXjRhLG
2018-04-18 13:45:07,Трамп рассказал о прямых переговорах с КНДР на самом высоком уровне
2018-04-18 13:44:38,Трамп не разбомбит? https://t.co/LPW3t8bS0h
2018-04-18 13:43:56,"Трамп больше не хочет давать показания Мюллеру в деле о вмешательстве в выборы, - WP https://t.co/mAgGEaBySd с помощью @espresotv"
2018-04-18 13:41:57,"Мне понравилось видео ""Трамп ударил по себе или что будет дальше? (Руслан"
2018-04-18 13:41:36,"@realDonaldTrump Люди #MAGA: пожалуйста, поддержите великого Дональда Трампа, подписавшись на #TRUMPUNIVERSITY, где вы сможете узнать все лучшие бизнес-методы Трампа! Покажите этих либералов и зарегистрируйтесь как можно скорее для #TRUMPUNIVERSITY! Трамп тебе позаботятся! 👍🇺🇸"
